Keuwl Accelerometer Data File
2022-10-21 15-22-31

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
79.0433044,-1.153433,9.722496,-0.760020,9.820130,94.438797,96.765686
79.0457916,-1.088755,9.775197,-0.750439,9.864229,94.363091,96.355370
79.0482941,-1.000121,9.823107,-0.810326,9.907084,94.691612,95.813431
79.0507813,-0.928256,9.818316,-0.834281,9.897324,94.835403,95.400879
79.0532761,-0.818063,9.878203,-0.793558,9.943735,94.577347,94.734146
79.0557632,-0.722243,9.945277,-0.786371,10.002427,94.509132,94.153625
79.0582504,-0.607259,9.966837,-0.771998,10.015118,94.420929,93.486603
79.0607452,-0.480298,10.007561,-0.803140,10.051218,94.583084,92.747711
79.0632324,-0.367709,10.124940,-0.767207,10.160622,94.330406,92.079903
79.0657349,-0.348545,10.156081,-0.781580,10.192073,94.398048,91.965553
79.0682220,-0.223979,10.235133,-0.803140,10.269038,94.485672,91.253624
79.0707169,-0.154509,10.251902,-0.920519,10.294305,95.130257,90.863457
79.0732040,-0.077854,10.287834,-0.951661,10.332049,95.284866,90.433578
79.0756912,0.041922,10.357304,-1.030712,10.408547,95.683060,89.768097
79.0781860,0.111391,10.371676,-1.109764,10.431474,96.107033,89.384674
79.0806808,0.180861,10.400422,-1.172047,10.467816,96.428696,89.003746
79.0831909,0.212002,10.393236,-1.260680,10.471562,96.914658,88.831436
79.0856781,0.238353,10.371676,-1.382851,10.466172,97.592445,88.683510
79.0881729,0.235957,10.390841,-1.447529,10.493835,97.928711,88.699142
79.0906601,0.250330,10.374072,-1.560117,10.493712,98.549957,88.617699
79.0931625,0.269494,10.342931,-1.586468,10.467365,98.717529,88.507446
79.0956497,0.240748,10.306998,-1.689474,10.447320,99.306381,88.661942
79.0981369,0.209606,10.278252,-1.758944,10.429778,99.709122,88.831718
79.1006317,0.223980,10.275857,-1.804458,10.435492,99.957375,88.751343
79.1031189,0.200025,10.223156,-1.830809,10.387723,100.151253,88.879105
79.1056213,0.144928,10.163268,-1.881114,10.336905,100.485138,89.183022
79.1081085,0.087436,10.139313,-1.835600,10.304501,100.261192,89.505920
79.1106033,0.073063,10.124940,-1.816436,10.286845,100.170532,89.586555
79.1131134,0.125764,10.093799,-1.837996,10.260547,100.319221,89.286156
79.1156082,0.046712,10.005165,-1.768526,10.160374,100.024025,89.732498
79.1180954,0.032339,9.974024,-1.713429,10.120179,99.747597,89.814224
79.1205902,-0.051503,9.940487,-1.691870,10.083569,99.659050,90.296852
79.1230774,-0.099413,9.866226,-1.655938,10.004721,99.527191,90.577301
79.1255646,-0.144928,9.863831,-1.617610,9.996640,99.312279,90.841774
79.1280670,-0.176069,9.849458,-1.483461,9.962102,98.563797,91.024109
79.1305542,-0.221584,9.796757,-1.435552,9.903855,98.334312,91.295700
79.1330490,-0.238352,9.801547,-1.344522,9.896205,97.808495,91.393036
79.1355362,-0.245539,9.753637,-1.234329,9.834495,97.210220,91.442062
79.1380310,-0.298239,9.744056,-1.150487,9.816272,96.730652,91.753120
79.1405258,-0.329381,9.777593,-1.066645,9.841115,96.222313,91.929413
79.1429901,-0.329381,9.753637,-1.011548,9.811481,95.917618,91.934151
79.1454849,-0.362918,9.739264,-0.934892,9.790761,95.479362,92.134048
79.1479721,-0.382082,9.727287,-0.937288,9.779806,95.499619,92.249390
79.1504745,-0.372500,9.720100,-0.942078,9.772749,95.531815,92.194649
79.1529617,-0.396455,9.681772,-1.021130,9.743542,96.015686,92.344872
79.1554489,-0.470715,9.662608,-1.071435,9.733218,96.319946,92.788971
79.1579437,-0.518625,9.633862,-1.049876,9.704768,96.210495,93.081467
79.1604309,-0.544976,9.614698,-1.057063,9.687972,96.264061,93.244141
79.1629333,-0.583304,9.569184,-1.128927,9.653186,96.716034,93.488235
79.1654205,-0.624027,9.545229,-1.243912,9.646146,97.409164,93.740440
79.1679153,-0.643192,9.516483,-1.253494,9.620208,97.486809,93.866577
79.1704025,-0.729429,9.502110,-1.303799,9.618838,97.790215,94.389702
79.1728973,-0.743802,9.478155,-1.390037,9.608376,98.318130,94.487114
79.1753922,-0.786922,9.473364,-1.356500,9.602289,98.121246,94.748474
79.1778793,-0.844414,9.468573,-1.394828,9.607937,98.347389,95.096191
79.1803741,-0.899510,9.427850,-1.382851,9.571090,98.307289,95.450089
79.1828690,-0.911488,9.406290,-1.370873,9.549262,98.253784,95.534790
79.1853638,-0.918674,9.449409,-1.366082,9.591740,98.188065,95.552856
79.1878510,-0.952211,9.427850,-1.303799,9.565090,97.834267,95.767303
79.1903381,-1.000121,9.399103,-1.289426,9.539707,97.768112,96.073761
79.1928329,-0.995330,9.437431,-1.282240,9.576009,97.695091,96.020508
79.1953278,-1.057613,9.430245,-1.260680,9.572742,97.567535,96.399048
79.1978226,-1.091150,9.435036,-1.205583,9.574128,97.233940,96.596878
79.2003098,-1.067195,9.458991,-1.119346,9.584590,96.706650,96.437080
79.2028198,-1.057613,9.487737,-1.021130,9.600959,96.105362,96.360596
79.2053070,-1.074381,9.478155,-0.951661,9.586207,95.697365,96.467072
79.2078018,-1.052822,9.497319,-0.898960,9.597690,95.374435,96.325676
79.2102890,-1.026471,9.557206,-0.886982,9.653008,95.272148,96.130234
79.2127838,-1.002517,9.609907,-0.748043,9.690971,94.427048,95.955620
79.2152786,-1.026471,9.650631,-0.666596,9.727932,93.929207,96.071335
79.2177658,-0.961793,9.681772,-0.633059,9.750002,93.722786,95.673180
79.2202606,-0.947420,9.760824,-0.587545,9.824282,93.428642,95.543961
79.2227478,-0.940234,9.818316,-0.542030,9.878116,93.145500,95.470146
79.2252502,-0.933047,9.851853,-0.472560,9.907214,92.733971,95.410217
79.2277374,-0.909092,9.904554,-0.496516,9.958572,92.857841,95.244217
79.2302246,-0.913883,9.947673,-0.501306,10.002133,92.872864,95.248970
79.2327194,-0.865973,9.976419,-0.494120,10.026116,92.824867,94.960953
79.2352066,-0.861182,9.993188,-0.520470,10.043721,92.970428,94.925407
79.2377014,-0.839622,10.019538,-0.501306,10.067145,92.854294,94.790108
79.2401886,-0.832436,10.036306,-0.532448,10.084835,93.026443,94.741402
79.2426910,-0.837227,10.081821,-0.554007,10.131682,93.134537,94.747131
79.2451782,-0.839622,10.108171,-0.573171,10.159164,93.234299,94.748299
79.2476654,-0.868369,10.098590,-0.544425,10.150468,93.074562,94.914719
79.2501602,-0.885137,10.192014,-0.601918,10.248069,93.367188,94.963463
79.2526474,-0.885137,10.182432,-0.621081,10.239684,93.477371,94.968109
79.2551498,-0.870764,10.182432,-0.661805,10.241003,93.705208,94.887833
79.2576370,-0.796503,10.189618,-0.597126,10.238130,93.343605,94.469612
79.2601318,-0.748594,10.271066,-0.585149,10.314920,93.252045,94.168556
79.2626190,-0.758175,10.297416,-0.577963,10.341453,93.203812,94.210960
79.2651062,-0.724639,10.316580,-0.585149,10.358539,93.238335,94.017868
79.2676010,-0.693497,10.357304,-0.551612,10.395141,93.041794,93.830650
79.2700958,-0.667147,10.352512,-0.503702,10.386208,92.779778,93.687210
79.2725906,-0.645587,10.335744,-0.558798,10.370952,93.088654,93.574142
79.2750778,-0.607259,10.352512,-0.542030,10.384463,92.991982,93.357018
79.2775726,-0.624027,10.393236,-0.565985,10.427325,93.111488,93.436012
79.2800598,-0.590491,10.398027,-0.587545,10.431340,93.228889,93.250259
79.2825623,-0.595281,10.407609,-0.616291,10.442821,93.383316,93.273567
79.2850494,-0.590491,10.421982,-0.654619,10.459203,93.588364,93.242805
79.2875366,-0.576118,10.457914,-0.666596,10.494963,93.641640,93.153191
79.2900314,-0.566535,10.477078,-0.673783,10.513996,93.674278,93.095184
79.2925339,-0.530603,10.498638,-0.769602,10.540173,94.187241,92.893280
79.2950363,-0.564140,10.510615,-0.769602,10.553842,94.181808,93.072311
79.2975235,-0.542580,10.548944,-0.841467,10.596352,94.554718,92.944389
79.3000183,-0.509044,10.548944,-0.898960,10.599409,94.865227,92.762688
79.3025055,-0.528207,10.570503,-0.915728,10.623234,94.945061,92.860687
79.3050003,-0.516230,10.671114,-0.975616,10.728047,95.217720,92.769608
79.3074951,-0.485088,10.620809,-0.994780,10.678318,95.345360,92.615074
79.3099823,-0.477902,10.611226,-1.011548,10.670040,95.439964,92.578712
79.3124771,-0.487484,10.656741,-1.047480,10.719188,95.607903,92.619125
79.3149643,-0.518625,10.666323,-1.090600,10.734468,95.831192,92.783684
79.3174591,-0.482693,10.620809,-1.203188,10.699637,96.456642,92.602180
79.3199539,-0.523417,10.654346,-1.205583,10.735105,96.448082,92.812508
79.3224564,-0.542580,10.654346,-1.193606,10.734718,96.383987,92.915314
79.3249435,-0.528207,10.656741,-1.152882,10.731928,96.166924,92.837578
79.3274384,-0.532999,10.654346,-1.133718,10.727743,96.066406,92.863914
79.3299255,-0.470715,10.632786,-1.133718,10.703412,96.080246,92.534843
79.3324127,-0.439574,10.606436,-1.100181,10.672399,95.916939,92.373215
79.3349152,-0.391664,10.560921,-1.076226,10.622839,95.814758,92.123909
79.3374023,-0.310217,10.577689,-1.001966,10.629566,95.408852,91.679863
79.3398972,-0.322194,10.560921,-0.956451,10.609036,95.172493,91.747452
79.3423843,-0.247934,10.522593,-0.975616,10.570632,95.295647,91.349754
79.3448715,-0.233561,10.546548,-0.877400,10.585559,94.754501,91.268646
79.3473740,-0.216792,10.541757,-0.817513,10.575630,94.433472,91.178131
79.3498611,-0.185651,10.510615,-0.762416,10.539866,94.148193,91.011925
79.3523407,-0.209606,10.455519,-0.692946,10.480553,93.791008,91.148476
79.3548279,-0.207210,10.467497,-0.668992,10.490900,93.656158,91.134056
79.3573227,-0.171278,10.402818,-0.680969,10.426489,93.744736,90.943268
79.3598099,-0.154509,10.342931,-0.652223,10.364627,93.607880,90.855858
79.3622971,-0.130554,10.347721,-0.613895,10.366737,93.394913,90.722847
79.3647995,-0.156905,10.345326,-0.575567,10.362513,93.184029,90.868927
79.3672867,-0.125764,10.287834,-0.539635,10.302745,93.002396,90.700378
79.3697815,-0.154509,10.295020,-0.542030,10.310437,93.013489,90.859840
79.3722687,-0.176069,10.266274,-0.532448,10.281580,92.968483,90.982536
79.3747635,-0.176069,10.311789,-0.577963,10.329473,93.207535,90.978203
79.3772507,-0.221584,10.299811,-0.589940,10.319072,93.277382,91.232437
79.3797455,-0.267098,10.292625,-0.645037,10.316277,93.584824,91.486519
79.3822403,-0.341359,10.309394,-0.745647,10.341959,94.134567,91.896454
79.3847275,-0.336567,10.249506,-0.848654,10.290086,94.730728,91.880768
79.3872223,-0.408433,10.211178,-0.961242,10.264451,95.373497,92.290527
79.3897095,-0.429992,10.139313,-1.009153,10.198478,95.678787,92.428368
79.3922043,-0.465925,10.129731,-1.116950,10.201770,96.285683,92.633507
79.3946991,-0.511439,10.067448,-1.236725,10.156011,96.994423,92.908195
79.3971863,-0.554558,10.029120,-1.322963,10.131190,97.503296,93.164932
79.3996811,-0.568931,10.055470,-1.229538,10.146326,96.960243,93.238297
79.4021683,-0.614446,10.041098,-1.229538,10.134740,96.968246,93.501740
79.4046631,-0.712661,10.043493,-1.296613,10.151889,97.337936,94.058762
79.4071579,-0.734221,10.021934,-1.299008,10.132406,97.365784,94.190079
79.4096527,-0.827645,10.024329,-1.363686,10.150459,97.720879,94.719841
79.4121475,-0.870764,10.009956,-1.390037,10.143455,97.876472,94.971634
79.4146347,-0.933047,9.974024,-1.481066,10.126464,98.410072,95.344337
79.4171371,-0.973770,9.976419,-1.545745,10.142312,98.766357,95.574821
79.4196243,-0.964189,9.930904,-1.600841,10.105207,99.115051,95.545448
79.4221191,-0.954606,9.906949,-1.612818,10.082663,99.204552,95.503876
79.4246063,-1.012099,9.854248,-1.670310,10.045918,99.570877,95.864105
79.4271011,-0.985748,9.842271,-1.713429,10.038816,99.827385,95.719360
79.4295959,-0.954606,9.806338,-1.660728,9.991674,99.567604,95.559990
79.4320908,-0.940234,9.823107,-1.679893,10.009970,99.661209,95.467499
79.4345779,-0.918674,9.811130,-1.653542,9.991817,99.525681,95.349342
79.4370651,-0.945024,9.753637,-1.622401,9.932709,99.400764,95.534081
79.4395599,-0.925861,9.703332,-1.562513,9.871844,99.107063,95.450478
79.4420853,-0.990539,9.700936,-1.497834,9.865741,98.732513,95.830124
79.4445724,-0.978562,9.636258,-1.457111,9.794806,98.555283,95.798508
79.4470673,-0.985748,9.583557,-1.394828,9.734568,98.238045,95.872688
79.4495621,-1.031263,9.518879,-1.351709,9.669523,98.035736,96.183228
79.4520493,-1.088755,9.528461,-1.267866,9.673904,97.530876,96.518539
79.4545441,-1.057613,9.490132,-1.102577,9.612328,96.586578,96.359001
79.4570313,-1.019285,9.482946,-1.059458,9.596231,96.338577,96.134949
79.4595337,-1.012099,9.444618,-1.035503,9.554969,96.221550,96.116554
79.4620209,-1.055218,9.449409,-0.951661,9.555651,95.715645,96.371834
79.4645081,-1.098336,9.439827,-0.879795,9.544146,95.289131,96.636597
79.4670029,-1.057613,9.456595,-0.824699,9.551224,94.953362,96.381363
79.4694901,-1.069590,9.442223,-0.767207,9.533530,94.615845,96.462769
79.4719543,-0.995330,9.473364,-0.678573,9.549647,94.074722,95.997841
79.4744492,-0.877950,9.504505,-0.630664,9.565781,93.780205,95.277550
79.4769363,-0.877950,9.516483,-0.561194,9.573359,93.360626,95.270943
79.4794388,-0.825249,9.602721,-0.508493,9.651522,93.020042,94.911880
79.4819260,-0.774944,9.617094,-0.462979,9.659368,92.747269,94.606934
79.4844208,-0.712661,9.653027,-0.491724,9.691780,92.908218,94.222359
79.4869080,-0.731825,9.638654,-0.537239,9.681314,93.181114,94.341911
79.4893951,-0.707870,9.700936,-0.539635,9.741686,93.175491,94.173431
79.4918976,-0.698288,9.727287,-0.580358,9.769572,93.405640,94.106018
79.4943848,-0.662355,9.736869,-0.704924,9.784797,94.131325,93.891579
79.4968796,-0.624027,9.753637,-0.815117,9.807510,94.767441,93.660736
79.4993668,-0.576118,9.772801,-0.851049,9.826691,94.968376,93.373749
79.5018616,-0.571326,9.791965,-0.985197,9.857972,95.735664,93.339218
79.5043564,-0.518625,9.777593,-1.114555,9.854568,96.494064,93.036255
79.5068512,-0.489879,9.765615,-1.203188,9.851645,97.015083,92.871765
79.5093384,-0.540185,9.791965,-1.313381,9.894410,97.627937,93.157585
79.5118256,-0.509044,9.779988,-1.459507,9.901386,98.476532,92.979530
79.5143204,-0.441970,9.732078,-1.478670,9.853686,98.630562,92.600227
79.5168152,-0.453947,9.691355,-1.495439,9.816555,98.762466,92.681801
79.5193100,-0.468320,9.696145,-1.500230,9.822690,98.785233,92.765213
79.5217972,-0.480298,9.621885,-1.509812,9.751455,98.906898,92.857674
79.5242920,-0.449156,9.595534,-1.557722,9.731523,99.210945,92.679993
79.5267792,-0.523417,9.564393,-1.543349,9.702242,99.153000,93.132416
79.5292740,-0.528207,9.559602,-1.488253,9.689163,98.835594,93.162613
79.5317688,-0.542580,9.528461,-1.452320,9.653766,98.652473,93.259079
79.5342560,-0.537790,9.538042,-1.385246,9.653101,98.250580,93.227127
79.5367508,-0.492275,9.561997,-1.279844,9.659821,97.613594,92.947128
79.5392380,-0.509044,9.554811,-1.207979,9.644311,97.195366,93.049614
79.5417328,-0.458738,9.538042,-1.116950,9.614170,96.671547,92.753555
79.5442276,-0.485088,9.545229,-1.073831,9.617682,96.410538,92.909271
79.5467148,-0.530603,9.533252,-0.989989,9.599194,95.919579,93.185692
79.5492096,-0.525812,9.502110,-0.939683,9.562927,95.639160,93.167305
79.5516968,-0.530603,9.470968,-0.886982,9.527199,95.341972,93.206596
79.5541916,-0.592886,9.482946,-0.824699,9.537186,94.960670,93.577553
79.5566864,-0.573722,9.492528,-0.776789,9.541522,94.669701,93.458710
79.5591812,-0.616841,9.468573,-0.762416,9.519225,94.593864,93.727333
79.5616684,-0.679124,9.458991,-0.793558,9.516483,94.783318,94.106598
79.5641632,-0.707870,9.504505,-0.846259,9.568326,95.074081,94.259369
79.5666580,-0.707870,9.521274,-0.894168,9.589331,95.350388,94.251900
79.5691452,-0.703079,9.569184,-0.910937,9.638124,95.423347,94.202156
79.5716400,-0.674333,9.590743,-0.875004,9.654155,95.200142,94.021896
79.5741272,-0.698288,9.653027,-0.827094,9.713528,94.884575,94.137497
79.5766296,-0.609654,9.665004,-0.812721,9.718256,94.797150,93.609352
79.5791168,-0.590491,9.715309,-0.795953,9.765729,94.675064,93.478127
79.5816040,-0.612050,9.787174,-0.767207,9.836259,94.473488,93.578384
79.5840988,-0.578513,9.827898,-0.740857,9.872746,94.303551,93.368790
79.5865860,-0.530603,9.873412,-0.752834,9.916278,94.354027,93.076149
79.5890884,-0.475507,9.873412,-0.738461,9.912401,94.272423,92.757256
79.5915833,-0.425201,9.882995,-0.781580,9.922966,94.517570,92.463547
79.5940781,-0.446761,9.866226,-0.793558,9.908166,94.593811,92.592682
79.5965652,-0.413224,9.868622,-0.805535,9.910063,94.662407,92.397713
79.5990677,-0.394060,9.911740,-0.812721,9.952808,94.683846,92.276703
79.6015549,-0.432388,9.911740,-0.884587,9.960525,95.095108,92.497871
79.6040421,-0.408433,9.863831,-0.891773,9.912478,95.161575,92.371094
79.6065369,-0.482693,9.892576,-0.954056,9.950191,95.502151,92.793442
79.6090240,-0.552163,9.859039,-0.982802,9.923278,95.683899,93.205544
79.6115265,-0.556953,9.856644,-1.009153,9.923810,95.836502,93.234077
79.6140137,-0.544976,9.815921,-1.104972,9.892940,96.412918,93.177773
79.6165085,-0.549767,9.799152,-1.112159,9.877375,96.465019,93.211128
79.6189957,-0.628819,9.811130,-1.176837,9.901445,96.826035,93.667206
79.6214828,-0.693497,9.823107,-1.186419,9.918768,96.869804,94.038300
79.6239777,-0.681520,9.827898,-1.265471,9.932446,97.319824,93.966850
79.6264648,-0.691101,9.849458,-1.306195,9.959698,97.535934,94.013664
79.6289597,-0.741407,9.885390,-1.378060,10.008480,97.914154,94.289169
79.6314468,-0.734221,9.923718,-1.382851,10.046469,97.911621,94.231400
79.6339493,-0.767757,9.959650,-1.430761,10.091143,98.151077,94.408028
79.6364365,-0.741407,9.990792,-1.495439,10.129262,98.489929,94.244087
79.6389236,-0.674333,9.995583,-1.478670,10.126840,98.396057,93.859505
79.6414185,-0.688706,9.990792,-1.440343,10.117551,98.184479,93.943390
79.6439056,-0.636005,10.014747,-1.416388,10.134388,98.033989,93.633797
79.6464081,-0.540185,10.136917,-1.332545,10.238387,97.478371,93.050346
79.6488953,-0.525812,10.177641,-1.291821,10.272763,97.224190,92.957466
79.6513901,-0.518625,10.187223,-1.191211,10.269736,96.660866,92.914375
79.6538773,-0.523417,10.172850,-1.188815,10.255444,96.656715,92.945404
79.6563644,-0.535394,10.144104,-1.215165,10.230646,96.821526,93.021202
79.6588593,-0.561745,10.122544,-1.222352,10.211543,96.874962,93.176338
79.6613464,-0.640796,10.062657,-1.241516,10.159185,97.019447,93.643707
79.6638489,-0.724639,10.005165,-1.310985,10.116674,97.445702,94.142494
79.6663361,-0.717452,9.969233,-1.291821,10.078152,97.364456,94.116287
79.6688309,-0.777340,9.899763,-1.255889,10.009336,97.208000,94.489708
79.6713181,-0.830041,9.878203,-1.212770,9.986925,96.974976,94.803139
79.6738052,-0.822854,9.835085,-1.133718,9.934349,96.552933,94.782524
79.6763077,-0.861182,9.811130,-1.069040,9.906702,96.194893,95.016342
79.6787949,-0.827645,9.784779,-1.011548,9.871683,95.881401,94.834854
79.6812744,-0.839622,9.784779,-0.829490,9.855704,94.827919,94.904480
79.6837616,-0.868369,9.744056,-0.695342,9.807354,94.065689,95.092621
79.6862488,-0.889928,9.741660,-0.657014,9.804263,93.842445,95.219643
79.6887512,-0.942629,9.708123,-0.589940,9.771604,93.461220,95.545860
79.6912384,-1.004912,9.633862,-0.556403,9.702100,93.287643,95.955009
79.6937332,-1.026471,9.576370,-0.515679,9.645020,93.064827,96.118057
79.6962204,-1.028867,9.530856,-0.518075,9.600219,93.093468,96.161285
79.6987152,-1.045635,9.509296,-0.568380,9.583482,93.400116,96.274994
79.7012100,-1.033658,9.478155,-0.515679,9.548287,93.095909,96.223900
79.7037048,-1.050426,9.473364,-0.479747,9.543489,92.881447,96.327232
79.7061920,-1.057613,9.461387,-0.498911,9.533378,92.999832,96.378159
79.7086792,-1.055218,9.458991,-0.539635,9.532953,93.245094,96.365433
79.7111969,-1.043240,9.444618,-0.537239,9.517237,93.236015,96.303261
79.7136841,-1.048031,9.420663,-0.558798,9.495236,93.373833,96.347946
79.7161789,-1.045635,9.358380,-0.678573,9.441033,94.121681,96.375359
79.7186661,-1.057613,9.382335,-0.767207,9.472875,94.645470,96.431450
79.7211609,-1.098336,9.363171,-0.884587,9.468781,95.360466,96.690445
79.7236557,-1.100732,9.310470,-1.004362,9.428955,96.114685,96.742508
79.7261505,-1.155828,9.279328,-1.088204,9.414142,96.637802,97.100166
79.7286377,-1.139060,9.267351,-1.169651,9.410066,97.140213,97.007141
79.7311249,-1.136665,9.202673,-1.234329,9.354398,97.582390,97.041206
79.7336197,-1.134269,9.200277,-1.243912,9.353021,97.642738,97.028320
79.7361145,-1.129478,9.188299,-1.222352,9.337811,97.521805,97.007965
79.7386093,-1.201343,9.154762,-1.287030,9.322518,97.935379,97.475983
79.7411118,-1.196552,9.149972,-1.322963,9.322229,98.158669,97.450356
79.7436066,-1.172597,9.128412,-1.322963,9.298018,98.180061,97.319885
79.7460938,-1.239671,9.073316,-1.346918,9.256134,98.367172,97.780052
79.7485886,-1.297163,8.996659,-1.423574,9.200494,98.901024,98.204521
79.7510834,-1.352260,8.900840,-1.397223,9.110751,98.821686,98.638596
79.7535706,-1.400169,8.893653,-1.485857,9.124983,99.371429,98.946907
79.7560654,-1.400169,8.867303,-1.519394,9.104838,99.606331,98.973061
79.7585526,-1.424124,8.723573,-1.538558,8.971957,99.874184,99.271759
79.7610474,-1.481616,8.668476,-1.507416,8.922441,99.726578,99.699272
79.7635422,-1.539109,8.601402,-1.528976,8.870781,99.925117,100.144966
79.7660370,-1.589414,8.527142,-1.536162,8.808983,100.042923,100.558464
79.7685242,-1.678048,8.407367,-1.516999,8.706373,100.034431,101.287483
79.7710114,-1.733144,8.337897,-1.548140,8.655695,100.303246,101.742485
79.7735062,-1.816986,8.325919,-1.552931,8.662215,100.327614,102.310791
79.7759933,-1.869688,8.261241,-1.509812,8.603683,100.106850,102.752373
79.7784958,-1.908015,8.227704,-1.502625,8.578667,100.087875,103.056183
79.7809830,-1.948739,8.129489,-1.538558,8.500196,100.428169,103.480148
79.7834778,-1.975090,8.028877,-1.464298,8.396905,100.042892,103.820244
79.7859650,-2.001440,8.004923,-1.435552,8.375282,99.869423,104.037651
79.7884521,-2.003835,7.973781,-1.402014,8.340395,99.677330,104.106491
79.7909546,-1.984671,7.885148,-1.385246,8.248235,99.668335,104.127739
79.7934418,-1.994254,7.842029,-1.322963,8.199066,99.285576,104.268066
79.7959366,-2.032582,7.762977,-1.370873,8.140915,99.694397,104.672394
79.7984238,-2.046954,7.679134,-1.248703,8.044774,98.929504,104.925743
79.8009186,-2.082887,7.638411,-1.255889,8.016295,99.013489,105.252914
79.8034058,-2.118819,7.592896,-1.313381,7.991648,99.459137,105.591911
79.8058929,-2.140379,7.540195,-1.378060,7.958318,99.971581,105.847260
79.8083878,-2.171520,7.552173,-1.442738,7.989513,100.403488,106.041840
79.8108749,-2.111633,7.568942,-1.437947,7.988464,100.369934,105.588387
79.8133774,-2.073305,7.549778,-1.421178,7.957228,100.288353,105.355904
79.8158646,-2.018209,7.523427,-1.421178,7.918009,100.339874,105.016426
79.8183594,-1.941553,7.530613,-1.445133,7.910005,100.526886,104.457230
79.8208466,-1.852919,7.518636,-1.473879,7.882609,100.776512,103.844299
79.8233337,-1.857710,7.463540,-1.483461,7.833018,100.916939,103.977165
79.8258362,-1.850523,7.487494,-1.536162,7.864274,101.264252,103.882378
79.8283234,-1.864897,7.437189,-1.545745,7.821697,101.397972,104.076836
79.8308258,-1.843337,7.427607,-1.552931,7.808895,101.470711,103.937721
79.8333130,-1.860106,7.463540,-1.557722,7.847988,101.448486,103.994476
79.8358078,-1.879269,7.497077,-1.641564,7.901427,101.990845,104.072205
79.8382950,-1.879269,7.530613,-1.689474,7.943306,102.280136,104.012009
79.8407974,-1.884061,7.477912,-1.713429,7.899664,102.526962,104.141350
79.8432846,-1.891247,7.470726,-1.775712,7.908332,102.975647,104.206215
79.8457718,-1.896038,7.487494,-1.852368,7.942846,103.486259,104.210144
79.8482666,-1.910411,7.441980,-1.957770,7.928783,104.295296,104.397369
79.8507538,-1.860106,7.449166,-2.039217,7.944085,104.874123,104.020416
79.8532562,-1.826568,7.511449,-2.084732,8.006518,105.092575,103.667412
79.8557434,-1.795427,7.497077,-2.111083,7.992896,105.314659,103.467758
79.8582382,-1.785845,7.489890,-2.089523,7.978333,105.182816,103.410866
79.8607178,-1.757099,7.528218,-2.103896,8.011731,105.224510,103.137741
79.8632126,-1.766681,7.542591,-2.017658,8.005173,104.598518,103.182587
79.8657074,-1.757099,7.568942,-2.022449,8.029108,104.589355,103.069489
79.8681946,-1.778659,7.588106,-1.988912,8.043553,104.315895,103.192017
79.8706894,-1.776263,7.583314,-1.945793,8.027944,104.026909,103.182899
79.8731766,-1.783450,7.573732,-1.962561,8.024572,104.156364,103.250519
79.8756790,-1.814591,7.544987,-1.876323,7.983743,103.592682,103.522972
79.8781662,-1.862501,7.494681,-1.871533,7.946180,103.622635,103.955849
79.8806534,-1.867292,7.535405,-1.878719,7.987408,103.604012,103.917679
79.8831482,-1.862501,7.485099,-1.823622,7.925983,103.301872,103.973015
79.8856354,-1.953530,7.470726,-1.804458,7.929949,103.152863,104.654221
79.8881378,-1.922389,7.492286,-1.754153,7.931392,102.777519,104.390648
79.8906326,-1.970299,7.468330,-1.768526,7.923744,102.896652,104.779060
79.8931274,-2.011022,7.456353,-1.679893,7.903382,102.272041,105.093864
79.8956146,-1.967903,7.406047,-1.591259,7.826511,101.730965,104.880539
79.8981094,-1.919993,7.401257,-1.507416,7.793413,101.152550,104.542786
79.9006042,-1.898433,7.367720,-1.435552,7.742619,100.684982,104.449051
79.9030914,-1.855314,7.396465,-1.294217,7.734655,99.632446,104.081421
79.9055862,-1.819382,7.396465,-1.203188,7.711389,98.976387,103.819252
79.9080734,-1.769076,7.379697,-1.124136,7.671587,98.426033,103.480675
79.9105682,-1.740330,7.425211,-1.042689,7.697384,97.785233,103.190948
79.9130630,-1.670861,7.437189,-1.028316,7.691618,97.683060,102.662003
79.9155579,-1.670861,7.468330,-0.985197,7.716110,97.335587,102.610901
79.9180450,-1.663674,7.480308,-0.932496,7.719610,96.938034,102.538910
79.9205322,-1.675652,7.506659,-0.985197,7.754247,97.299309,102.583389
79.9230347,-1.663674,7.511449,-1.092995,7.770735,98.085770,102.488556
79.9255219,-1.661279,7.516241,-1.167256,7.785641,98.622528,102.463440
79.9280167,-1.651697,7.590501,-1.152882,7.853212,98.441757,102.276222
79.9305038,-1.558272,7.691112,-1.258284,7.947622,99.109520,101.453484
79.9329987,-1.476825,7.753395,-1.203188,7.983972,98.667519,100.784218
79.9354935,-1.412147,7.842029,-1.219957,8.061009,98.704613,100.208092
79.9379807,-1.275604,7.959408,-1.248703,8.157120,98.805534,99.105003
79.9404755,-1.203738,8.115115,-1.234329,8.296244,98.556335,98.437325
79.9429626,-1.141456,8.143862,-1.236725,8.315942,98.552605,97.978683
79.9454575,-1.016889,8.263637,-1.253494,8.419798,98.561707,97.015320
79.9479523,-0.978562,8.352270,-1.267866,8.504438,98.573784,96.682373
79.9504471,-0.947420,8.428926,-1.320567,8.584189,98.849365,96.413185
79.9529343,-0.892323,8.476836,-1.351709,8.630186,99.011093,96.009171
